Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-1.1236751909158915,-0.8091814154382626,0.2945684699762773,1.063102618681256,-0.87384880775909,-0.3334371511747838,3.2429233375008377,2.7181733540051485,1.8367658083762117,0.608746867918716,-0.1865901622591994,-0.2728962735762232
-1.185349670688865,-1.1279306569767376,0.029276677412301503,1.2764254836059068,-0.763138353640818,-0.6776219508528984,3.7728761240713045,3.3053779261651863,2.1010765216343974,0.64882523025368,-0.1865901622591994,-0.2728962735762232
-1.1545124308023784,-1.2554303535921276,-0.1033692188696864,1.3297561998370693,-0.6524278995225458,-0.8497143506919558,4.302828910641772,3.5326829218400397,2.1010765216343974,0.628786049086198,-0.2976977492097259,-0.32409160648322266
-1.2161869105753518,-1.2554303535921276,-0.03704627072869245,1.3653100106578444,-0.7262348689347272,-0.8114715951721653,4.329326549970295,3.5705670877858484,1.9953522363311231,0.6688644114211619,-0.2754762318196206,-0.3496892729367224
-1.4320475897807585,-1.4466798985152127,-0.0038847966581954723,1.5964097809928826,-0.87384880775909,-0.9070784839716416,4.435317107284388,3.210667511300664,1.6781793804213003,0.4283942374113786,-0.3865838187701471,-0.4520799387507214
-1.2778613903483251,-1.6379294434382978,-0.3686610114336622,1.61418668640327,-0.5786209301103644,-1.232141905889861,4.302828910641772,2.756057519950957,1.2905236676426282,0.288119969239005,-0.4088053361602524,-0.47767760520422115
-1.2778613903483251,-1.6698043675921452,-0.40182248550415917,1.6319635918136575,-0.560169187757319,-1.2512632836497564,3.8258714027283514,2.2446212796825376,1.043833668601655,0.2280024257365592,-0.453248370940463,-0.47767760520422115
-1.2161869105753518,-1.5104297468229078,-0.3023380632926682,1.5075252539409447,-0.5786209301103644,-1.0982922615705941,3.3754115341434545,1.7331850394141173,0.7619022411262569,0.14784570106663147,-0.4976914057206736,-0.5288729381112206
-1.1545124308023784,-1.2235554294382802,-0.07020774479918943,1.3119792944266817,-0.6708796418755911,-0.79235021741227,2.9249516655585577,1.3732854629289328,0.5328329563024959,0.06768897639670371,-0.453248370940463,-0.4520799387507214
-0.969488991483458,-1.1916805052844326,-0.23601511515167428,1.187540956553969,-0.46791047599209223,-0.868835728451851,2.156520125031381,1.0323279694166525,0.3742465283475846,0.06768897639670371,-0.3421407839899365,-0.40088460584372193
-0.5377676330726443,-1.1598055811305852,-0.667114278068135,0.9208873753981557,0.03028656754013238,-1.0982922615705941,1.308595666518634,0.8429071396876081,0.40948795678200933,0.2280024257365592,-0.11992561008888346,-0.14490794130872445
-0.32190695386723744,-0.9685560362075002,-0.7002757521386319,0.6897876050631176,0.17790050636449523,-1.0026853727711178,0.5666617653199806,0.672428392931468,0.39186724256479694,0.3281983315739689,0.013403494251748381,-0.016919609041225726
-0.10604627466183056,-0.4266823255920925,-0.3686610114336622,0.26314187521381666,0.12254527930535916,-0.48640817325394586,0.1956948147206539,0.539833812121137,0.3742465283475846,0.3883158750764147,0.10228956381216961,0.13666638967977274
0.01730268488411623,-0.07605815989976988,-0.13653069294018336,-0.0035117059419964504,0.0671900522462231,-0.14222337357583117,-0.12227685722162619,0.5019496461753281,0.33900509991315986,0.3883158750764147,0.12451108120227491,0.13666638967977274
0.1714888843165497,-0.1079330840536174,-0.3354995373631652,-0.07461932758354661,0.270159218129722,-0.276073017895098,-0.3077603325212896,0.5019496461753281,0.3742465283475846,0.4283942374113786,0.14673259859238022,0.21345938904027198
0.04813992477060292,-0.4266823255920925,-0.5344683817861471,0.1920342535722665,0.30706270283581266,-0.5820150620534221,-0.41375088983538294,0.44512339725661476,0.39186724256479694,0.4684725997463425,0.23561866815280144,0.23905705549377174
0.10981440454357631,-0.26730770482285493,-0.43498395957465613,0.06759591569955371,0.28861096048276735,-0.4290440399742601,-0.41375088983538294,0.40723923131080586,0.33900509991315986,0.5085509620813063,0.2578401855429068,0.26465472194727147
-0.04437179488885716,-0.26730770482285493,-0.26917658922217125,0.15648044275149142,0.1040935369523138,-0.3334371511747838,-0.4667461684924296,0.36935506536499696,0.250901528827098,0.44843341857886054,0.19117563337259083,0.18786172258677225
0.10981440454357631,-0.26730770482285493,-0.43498395957465613,0.06759591569955371,0.28861096048276735,-0.4290440399742601,-0.4402485291639063,0.4261813142837103,0.3037636714787351,0.4885117809138244,0.2578401855429068,0.34144772130777074
0.10981440454357631,-0.4266823255920925,-0.600791329927141,0.15648044275149142,0.3808696722479941,-0.6202578175732126,-0.4402485291639063,0.4261813142837103,0.33900509991315986,0.4885117809138244,0.2800617029330121,0.34144772130777074
0.01730268488411623,-0.394807401438245,-0.4681454336451531,0.1920342535722665,0.2517074757766766,-0.5055295510138411,-0.3872532505068596,0.3882971483379014,0.2685222430443104,0.5085509620813063,0.2800617029330121,0.34144772130777074
0.07897716465708962,-0.07605815989976988,-0.20285364108117732,-0.021288611352383992,0.14099702165840453,-0.16134475133572643,-0.3872532505068596,0.36935506536499696,0.250901528827098,0.4885117809138244,0.2800617029330121,0.315850054854271
0.04813992477060292,-0.1079330840536174,-0.20285364108117732,0.014265199468391093,0.12254527930535916,-0.1804661290956217,-0.3872532505068596,0.40723923131080586,0.21566010039267325,0.5085509620813063,0.3022832203231174,0.315850054854271
0.140651644430063,-0.29918262897670245,-0.5013069077156501,0.06759591569955371,0.3439661875419034,-0.4672867954940506,-0.28126269319276626,0.48300756320242366,0.2861429572615227,0.5486293244162702,0.3245047377132227,0.36704538776127044
0.20232612420303642,-0.26730770482285493,-0.5344683817861471,0.014265199468391093,0.3993214146010395,-0.4672867954940506,-0.17527213587867288,0.48300756320242366,0.33900509991315986,0.628786049086198,0.4133908072736439,0.41824072066826995
0.10981440454357631,-0.29918262897670245,-0.4681454336451531,0.08537282110994127,0.30706270283581266,-0.4290440399742601,-0.28126269319276626,0.44512339725661476,0.2861429572615227,0.5686685055837521,0.3911692898835386,0.3926430542147702
0.20232612420303642,-0.044183235745922374,-0.3023380632926682,-0.1101731384043217,0.270159218129722,-0.1804661290956217,-0.33425797184981293,0.3882971483379014,0.250901528827098,0.5486293244162702,0.3245047377132227,0.36704538776127044
0.2331633640895231,-0.044183235745922374,-0.3354995373631652,-0.12795004381470923,0.30706270283581266,-0.19958750685551696,-0.28126269319276626,0.40723923131080586,0.2861429572615227,0.5486293244162702,0.3689477724934333,0.36704538776127044
0.2331633640895231,-0.23543278066900744,-0.5344683817861471,-0.021288611352383992,0.4177731569540848,-0.4290440399742601,-0.20176977520719622,0.40723923131080586,0.32138438569594746,0.5887076867512341,0.3689477724934333,0.36704538776127044
0.10981440454357631,-0.3629324772843975,-0.5344683817861471,0.12092663193071634,0.3439661875419034,-0.5055295510138411,-0.14877449655014954,0.44512339725661476,0.3037636714787351,0.5486293244162702,0.3689477724934333,0.3926430542147702
0.07897716465708962,-0.26730770482285493,-0.40182248550415917,0.08537282110994127,0.2517074757766766,-0.3716799066945743,-0.14877449655014954,0.44512339725661476,0.32138438569594746,0.5686685055837521,0.3245047377132227,0.34144772130777074
0.1714888843165497,-0.1716829323613124,-0.40182248550415917,-0.021288611352383992,0.30706270283581266,-0.31431577341488853,-0.14877449655014954,0.44512339725661476,0.33900509991315986,0.608746867918716,0.346726255103328,0.36704538776127044
0.10981440454357631,-0.23543278066900744,-0.40182248550415917,0.049819010289166174,0.270159218129722,-0.35255852893467904,-0.14877449655014954,0.4640654802295192,0.3566258141303722,0.64882523025368,0.3689477724934333,0.36704538776127044
0.1714888843165497,-0.044183235745922374,-0.26917658922217125,-0.09239623299393417,0.2332557334236313,-0.16134475133572643,-0.06928157856457952,0.5019496461753281,0.40948795678200933,0.6889035925886439,0.4578338420538545,0.46943605357526946
0.1714888843165497,0.08331646086946766,-0.13653069294018336,-0.16350385463548434,0.15944876401144986,-0.008373729256564336,-0.12227685722162619,0.48300756320242366,0.3742465283475846,0.628786049086198,0.4578338420538545,0.46943605357526946
0.1714888843165497,0.11519138502331518,-0.1033692188696864,-0.18128076004587187,0.14099702165840453,0.029869026263226184,-0.09577921789310286,0.4640654802295192,0.3566258141303722,0.608746867918716,0.4133908072736439,0.41824072066826995
0.140651644430063,-0.1079330840536174,-0.3023380632926682,-0.039065516762771535,0.2332557334236313,-0.2187088846154122,-0.016286299907532834,0.5208917291482326,0.3742465283475846,0.6688644114211619,0.4578338420538545,0.4950337200287692
0.1714888843165497,-0.1716829323613124,-0.40182248550415917,-0.021288611352383992,0.30706270283581266,-0.31431577341488853,0.06320661807803718,0.539833812121137,0.40948795678200933,0.6889035925886439,0.48005535944395983,0.4950337200287692
0.04813992477060292,-0.1716829323613124,-0.26917658922217125,0.049819010289166174,0.15944876401144986,-0.2378302623753075,0.010211339420990504,0.48300756320242366,0.3742465283475846,0.628786049086198,0.4578338420538545,0.46943605357526946
0.1714888843165497,0.14706630917716268,-0.1033692188696864,-0.18128076004587187,0.14099702165840453,0.029869026263226184,-0.016286299907532834,0.4261813142837103,0.3037636714787351,0.5887076867512341,0.4133908072736439,0.41824072066826995
0.140651644430063,0.2426910816387052,0.029276677412301503,-0.21683457086664695,0.048738309893177734,0.16371867058249298,0.08970425740656052,0.4640654802295192,0.3037636714787351,0.608746867918716,0.3911692898835386,0.41824072066826995
0.07897716465708962,0.019566612561772643,-0.13653069294018336,-0.056842422173159074,0.1040935369523138,-0.06573786253625012,0.08970425740656052,0.44512339725661476,0.3037636714787351,0.5686685055837521,0.346726255103328,0.3926430542147702
0.04813992477060292,0.019566612561772643,-0.1033692188696864,-0.039065516762771535,0.0671900522462231,-0.046616484776354855,0.1426995360636072,0.44512339725661476,0.33900509991315986,0.5887076867512341,0.4133908072736439,0.41824072066826995
0.10981440454357631,0.1789412333310102,-0.0038847966581954723,-0.16350385463548434,0.048738309893177734,0.10635453730280722,0.11620189673508387,0.3882971483379014,0.3037636714787351,0.5085509620813063,0.3245047377132227,0.34144772130777074
0.04813992477060292,0.1789412333310102,0.06243815148279847,-0.12795004381470923,-0.025068659519003687,0.14459729282259776,0.06320661807803718,0.33147089941918806,0.250901528827098,0.4684725997463425,0.3022832203231174,0.34144772130777074
0.01730268488411623,0.051441536715620156,-0.03704627072869245,-0.039065516762771535,0.011834825187087025,0.010747648503330924,0.06320661807803718,0.2746446505004747,0.1804186719582485,0.4083550562438967,0.2800617029330121,0.2902523884007712
-0.013534555002370467,0.019566612561772643,-0.03704627072869245,-0.0035117059419964504,-0.00661691716595833,-0.008373729256564336,-0.016286299907532834,0.19887631860885693,0.16279795774103614,0.4083550562438967,0.2800617029330121,0.26465472194727147
0.01730268488411623,0.2426910816387052,0.16192257369428942,-0.1457269492250968,-0.09887562893118511,0.24020418162207405,-0.042783939236056175,0.08522382077143023,0.07469438665497424,0.288119969239005,0.23561866815280144,0.21345938904027198
-0.22939523420777733,0.2108161574848577,0.39405289218776823,0.014265199468391093,-0.37565176422686547,0.3549324481814456,-0.17527213587867288,0.028397571852716883,-0.013409184431087615,0.18792406340159531,0.12451108120227491,0.13666638967977274
-0.13688351454831724,0.11519138502331518,0.16192257369428942,0.032042104878778635,-0.1911343406964119,0.14459729282259776,-0.12227685722162619,0.028397571852716883,-0.013409184431087615,0.20796324456907725,0.14673259859238022,0.1622640561332725
-0.04437179488885716,0.019566612561772643,-0.03704627072869245,0.032042104878778635,-0.025068659519003687,-0.0274951070164596,-0.12227685722162619,0.028397571852716883,0.00421152978612476,0.18792406340159531,0.19117563337259083,0.1622640561332725
0.10981440454357631,0.2426910816387052,0.029276677412301503,-0.18128076004587187,0.03028656754013238,0.14459729282259776,-0.09577921789310286,0.028397571852716883,0.03945295822054951,0.2280024257365592,0.2578401855429068,0.26465472194727147
0.04813992477060292,0.4976904748694853,0.36089141811727127,-0.28794219250819714,-0.1911343406964119,0.4887820925007124,-0.22826741453571955,0.028397571852716883,0.00421152978612476,0.1278065198991495,0.21339715076269614,0.18786172258677225
-0.013534555002370467,0.5295653990233328,0.46037584032876216,-0.27016528709780957,-0.28339305246163865,0.5652676035402935,-0.33425797184981293,-0.02842867706599646,-0.06627132708272473,0.04764979522922177,0.10228956381216961,0.13666638967977274
0.04813992477060292,0.40206570240794276,0.2614069959057803,-0.2346114762770345,-0.13577911363727582,0.37405382594134085,-0.17527213587867288,0.009455488879812434,0.00421152978612476,0.1278065198991495,0.23561866815280144,0.18786172258677225
-0.07520903477534385,0.1789412333310102,0.16192257369428942,-0.039065516762771535,-0.1542308559903212,0.18284004834238826,-0.17527213587867288,-0.009486594093092014,0.05707367243776188,0.1278065198991495,0.23561866815280144,0.21345938904027198
-0.13688351454831724,0.3064409299464002,0.36089141811727127,-0.07461932758354661,-0.30184479481468407,0.37405382594134085,-0.20176977520719622,-0.04737076003890091,0.021832244003337137,0.08772815756418564,0.21339715076269614,0.18786172258677225
-0.04437179488885716,0.40206570240794276,0.36089141811727127,-0.18128076004587187,-0.24648956775554795,0.43141795922102666,-0.3077603325212896,-0.1231390919305187,0.00421152978612476,-0.012467748273224052,0.10228956381216961,0.08547105677277325
-0.013534555002370467,0.2745660057925527,0.16192257369428942,-0.1101731384043217,-0.11732737128423046,0.22108280386217877,-0.3077603325212896,-0.14208117490342315,0.00421152978612476,-0.012467748273224052,0.16895411598248553,0.18786172258677225
0.07897716465708962,0.2108161574848577,-0.0038847966581954723,-0.12795004381470923,0.03028656754013238,0.08723315954291197,-0.2547650538642429,-0.1610232578763276,0.00421152978612476,-0.05254611060818793,0.12451108120227491,0.11106872322627301
0.1714888843165497,0.4658155507156378,0.16192257369428942,-0.3234960033289722,-0.00661691716595833,0.33581107042155034,-0.17527213587867288,-0.1610232578763276,0.00421152978612476,-0.03250692944070599,0.14673259859238022,0.13666638967977274
0.10981440454357631,0.4658155507156378,0.22824552183528335,-0.28794219250819714,-0.08042388657813976,0.37405382594134085,-0.22826741453571955,-0.2367915897679454,-0.04865061286551236,-0.11266365411063374,0.035625011641853686,0.034275723865773766
-0.07520903477534385,0.08331646086946766,0.029276677412301503,0.032042104878778635,-0.08042388657813976,0.029869026263226184,-0.14877449655014954,-0.17996534084923205,-0.04865061286551236,-0.1327028352781157,0.05784652903195899,0.034275723865773766
0.140651644430063,0.11519138502331518,-0.16969216701068032,-0.1101731384043217,0.15944876401144986,-0.06573786253625012,-0.016286299907532834,-0.14208117490342315,0.00421152978612476,-0.03250692944070599,0.12451108120227491,0.11106872322627301
0.140651644430063,0.08331646086946766,-0.20285364108117732,-0.09239623299393417,0.17790050636449523,-0.10398061805604064,0.010211339420990504,-0.17996534084923205,-0.013409184431087615,-0.012467748273224052,0.12451108120227491,0.08547105677277325
0.01730268488411623,0.37019077825409524,0.22824552183528335,-0.18128076004587187,-0.13577911363727582,0.3166896926616551,-0.042783939236056175,-0.2367915897679454,-0.10151275551714949,-0.07258529177566987,0.035625011641853686,0.034275723865773766
