Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.07897716465708962,0.3383158541002477,0.2614069959057803,-0.2346114762770345,-0.09887562893118511,0.3549324481814456,-0.20176977520719622,0.10416590374433468,0.1804186719582485,-0.012467748273224052,-0.053261057918567535,-0.016919609041225726
0.140651644430063,0.40206570240794276,0.2614069959057803,-0.30571909791858465,-0.061972144225094394,0.3931752037012361,-0.2547650538642429,0.10416590374433468,0.19803938617546088,0.04764979522922177,-0.031039540528462233,0.034275723865773766
0.1714888843165497,0.4976904748694853,0.3277299440467743,-0.3768267195601348,-0.08042388657813976,0.4887820925007124,-0.36075561117833627,0.04733965482562133,0.23328081460988562,0.10776733873166758,0.05784652903195899,0.05987339031927351
0.20232612420303642,0.6251901714848753,0.4272143662582652,-0.4657112466120725,-0.11732737128423046,0.6226317368199793,-0.4667461684924296,0.009455488879812434,0.19803938617546088,0.10776733873166758,0.10228956381216961,0.11106872322627301
0.20232612420303642,0.6251901714848753,0.4272143662582652,-0.4657112466120725,-0.11732737128423046,0.6226317368199793,-0.5462390864779997,-0.06631284301180536,0.16279795774103614,0.1278065198991495,0.05784652903195899,0.1622640561332725
0.1714888843165497,0.5295653990233328,0.36089141811727127,-0.39460362497052237,-0.09887562893118511,0.527024848020503,-0.5462390864779997,-0.10419700895761425,0.07469438665497424,0.08772815756418564,0.013403494251748381,0.11106872322627301
0.1714888843165497,0.4976904748694853,0.3277299440467743,-0.3768267195601348,-0.08042388657813976,0.4887820925007124,-0.5992343651350464,-0.1231390919305187,-0.013409184431087615,0.007571432894257888,-0.053261057918567535,0.05987339031927351
0.1714888843165497,0.4658155507156378,0.2945684699762773,-0.3590498141497473,-0.061972144225094394,0.4505393369809219,-0.5992343651350464,-0.14208117490342315,-0.04865061286551236,-0.03250692944070599,-0.053261057918567535,0.05987339031927351
0.2948378438624965,0.4976904748694853,0.19508404776478638,-0.447934341201685,0.0671900522462231,0.4122965814611314,-0.5462390864779997,-0.17996534084923205,-0.06627132708272473,-0.07258529177566987,-0.07548257530867285,0.05987339031927351
0.4798612831814167,0.5295653990233328,0.029276677412301503,-0.5723726790743978,0.270159218129722,0.33581107042155034,-0.5197414471494762,-0.14208117490342315,-0.04865061286551236,-0.05254611060818793,-0.07548257530867285,0.05987339031927351
0.44902404329492995,0.4339406265617903,-0.03704627072869245,-0.5012650574328477,0.28861096048276735,0.24020418162207405,-0.4402485291639063,-0.0852549259847098,-0.04865061286551236,-0.012467748273224052,-0.031039540528462233,0.05987339031927351
0.4181868034084433,0.40206570240794276,-0.03704627072869245,-0.4657112466120725,0.270159218129722,0.22108280386217877,-0.36075561117833627,-0.02842867706599646,-0.04865061286551236,-0.012467748273224052,-0.031039540528462233,0.05987339031927351
0.2640006039760098,0.3064409299464002,0.029276677412301503,-0.3234960033289722,0.14099702165840453,0.20196142610228351,-0.28126269319276626,-0.06631284301180536,-0.06627132708272473,-0.07258529177566987,-0.09770409269877815,0.00867805741227402
0.10981440454357631,0.11519138502331518,-0.0038847966581954723,-0.12795004381470923,0.0671900522462231,0.0681117817830167,-0.17527213587867288,-0.06631284301180536,-0.06627132708272473,-0.11266365411063374,-0.14214712747898875,-0.042517275494725476
0.01730268488411623,0.08331646086946766,0.06243815148279847,-0.056842422173159074,-0.025068659519003687,0.08723315954291197,-0.12227685722162619,-0.0852549259847098,-0.11913346973436187,-0.15274201644559762,-0.16436864486909408,-0.09371260840172496
-0.07520903477534385,-0.07605815989976988,-0.0038847966581954723,0.08537282110994127,-0.043520401872049044,-0.046616484776354855,0.010211339420990504,-0.04737076003890091,-0.10151275551714949,-0.17278119761307958,-0.23103319703941,-0.1705056077622242
-0.19855799432129065,-0.26730770482285493,-0.07020774479918943,0.26314187521381666,-0.08042388657813976,-0.19958750685551696,0.08970425740656052,0.009455488879812434,-0.04865061286551236,-0.19282037878056152,-0.2754762318196206,-0.2217009406692237
-0.2910697139807507,-0.3629324772843975,-0.07020774479918943,0.36980330767614195,-0.13577911363727582,-0.2569516401352027,0.1426995360636072,0.009455488879812434,-0.04865061286551236,-0.19282037878056152,-0.2976977492097259,-0.24729860712272345
-0.3835814336402108,-0.29918262897670245,0.09559962555329544,0.38758021308652946,-0.28339305246163865,-0.12310199581593591,0.16919717539213053,0.009455488879812434,-0.031029898648299987,-0.21285955994804345,-0.3643623013800418,-0.2728962735762232
-0.41441867352669753,-0.33105755313054996,0.09559962555329544,0.42313402390730454,-0.30184479481468407,-0.14222337357583117,0.1956948147206539,0.009455488879812434,-0.031029898648299987,-0.21285955994804345,-0.3643623013800418,-0.2728962735762232
-0.41441867352669753,-0.33105755313054996,0.09559962555329544,0.42313402390730454,-0.30184479481468407,-0.14222337357583117,0.1956948147206539,0.009455488879812434,-0.031029898648299987,-0.2328987411155254,-0.3643623013800418,-0.2728962735762232
-0.41441867352669753,-0.33105755313054996,0.09559962555329544,0.42313402390730454,-0.30184479481468407,-0.14222337357583117,0.1956948147206539,0.009455488879812434,-0.013409184431087615,-0.2328987411155254,-0.3643623013800418,-0.2728962735762232
-0.41441867352669753,-0.3629324772843975,0.06243815148279847,0.4409109293176921,-0.28339305246163865,-0.1804661290956217,0.1956948147206539,0.009455488879812434,-0.04865061286551236,-0.2328987411155254,-0.3421407839899365,-0.2728962735762232
-0.41441867352669753,-0.3629324772843975,0.029276677412301503,0.4409109293176921,-0.28339305246163865,-0.1804661290956217,0.22219245404917723,0.009455488879812434,-0.04865061286551236,-0.2328987411155254,-0.3421407839899365,-0.29849394002972296
-0.3835814336402108,-0.3629324772843975,-0.0038847966581954723,0.42313402390730454,-0.24648956775554795,-0.19958750685551696,0.2751877327062239,0.009455488879812434,-0.013409184431087615,-0.2529379222830073,-0.3865838187701471,-0.29849394002972296
-0.3835814336402108,-0.3629324772843975,-0.0038847966581954723,0.42313402390730454,-0.24648956775554795,-0.19958750685551696,0.2751877327062239,0.028397571852716883,0.00421152978612476,-0.2529379222830073,-0.3865838187701471,-0.29849394002972296
-0.3835814336402108,-0.4266823255920925,-0.07020774479918943,0.4586878347280796,-0.20958608304945725,-0.276073017895098,0.3016853720347472,0.06628173779852578,0.03945295822054951,-0.2529379222830073,-0.3865838187701471,-0.24729860712272345
-0.3835814336402108,-0.45855724974594,-0.1033692188696864,0.4764647401384672,-0.1911343406964119,-0.31431577341488853,0.3016853720347472,0.08522382077143023,0.03945295822054951,-0.2328987411155254,-0.4088053361602524,-0.24729860712272345
-0.3527441937537241,-0.4904321738997875,-0.16969216701068032,0.4764647401384672,-0.13577911363727582,-0.3716799066945743,0.3281830113632706,0.12310798671723913,0.03945295822054951,-0.2529379222830073,-0.4088053361602524,-0.32409160648322266
-0.41441867352669753,-0.5223070980536351,-0.13653069294018336,0.5297954563696298,-0.1911343406964119,-0.3716799066945743,0.4076759293488406,0.19887631860885693,0.12755652930661138,-0.2328987411155254,-0.4310268535503577,-0.3496892729367224
-0.4760931532996709,-0.6816817188228725,-0.23601511515167428,0.6542337942423426,-0.17268259834336652,-0.5246509287737364,0.6196570439770274,0.48300756320242366,0.33900509991315986,-0.27297710345048926,-0.5421344405008842,-0.47767760520422115
-0.7227910723915645,-0.9366811120536527,-0.23601511515167428,0.9386642808085432,-0.32029653716772943,-0.6776219508528984,0.9376287159193073,0.7860808907688948,0.5856950989541332,-0.3130554657854532,-0.675463544841516,-0.6312636039252196
-0.568604872959131,-0.9685560362075002,-0.43498395957465613,0.8675566591669931,-0.11732737128423046,-0.8114715951721653,1.070116912561924,1.089154218335366,0.8500058122123187,-0.21285955994804345,-0.6310205100613054,-0.7080566032857188
-0.3835814336402108,-0.7135566429767201,-0.3686610114336622,0.6186799834215675,-0.043520401872049044,-0.6202578175732126,0.911131076590784,1.1649225502269838,1.1143165254705043,0.027610614061739827,-0.453248370940463,-0.5288729381112206
0.2331633640895231,-0.23543278066900744,-0.5344683817861471,-0.0035117059419964504,0.4177731569540848,-0.4290440399742601,0.5666617653199806,1.2028067161727927,1.3610065245114775,0.3482375127414508,-0.1865901622591994,-0.29849394002972296
1.6825136387543977,0.7845647922541129,-1.0318904928436017,-1.4078872333626122,1.561781182842897,-0.10398061805604064,-0.17527213587867288,1.5816483756308817,1.8720072368106364,0.9093345854309451,0.4133908072736439,0.23905705549377174
3.471073552170626,2.1233116067157085,-1.5624740779715534,-3.1855777744013665,2.9272101169682534,0.3931752037012361,-1.0761918730484665,1.9036637861702574,2.471111520195857,1.650784288627777,1.2578084680976456,1.0581823820057636
5.568005864451722,3.908307359331169,-1.9604117668175172,-5.389914045289421,4.403349505211882,1.2345158251366275,-2.5600596754457734,1.2028067161727927,2.5063529486302816,2.6928217093368376,2.4799919245534374,2.2868703717737513
8.18917125480309,6.394551443331275,-2.192542085310996,-8.28754962718259,6.100909801692055,2.592133646089191,-4.706368461056164,-0.38832825355118095,1.9248693794622735,3.995368485223164,4.013276624470704,3.771535026076737
8.682567092986877,8.49829643748521,-1.894088818676523,-8.607533924569566,7.005045176991277,4.026236978081336,-6.6141984927098445,-2.2257103019229123,0.5152122420852836,5.217758536439562,5.524339806997864,5.1794066810192225
8.682567092986877,8.434546589177515,-1.6619585001830444,-8.607533924569566,6.728269041695596,4.140965244640707,-6.985165443309171,-3.7031927738094597,-1.969308462541661,4.616583101415104,5.413232220047338,5.281797346833222
7.603263696959844,8.020172575177497,0.19508404776478638,-8.607533924569566,4.421801247564927,4.9631844883162035,-6.799681968009508,-4.972312332994058,-3.3261034572670143,3.614624043041007,4.879915802684811,5.153809014565723
3.9953066302409,6.0758022017928,2.052126595712617,-5.674344531855622,1.2296498204880804,4.867577599516727,-4.99784249366992,-5.123848996777293,-4.471449881385818,1.8511761003025964,3.457738689718071,4.129902356425733
0.8807454017057437,3.7170578144080837,2.947486395616035,-2.545609179627415,-1.1321732007017251,3.9497514670417546,-3.222500658658857,-4.460876092725638,-4.771002023078429,-0.03250692944070599,1.591131228949225,2.4916517034017494
-0.6919538325050778,1.9639369859464708,2.8148404993340472,-0.643480300715948,-1.9994050912948567,2.8215901792079343,-1.6326422989474567,-3.305409031378466,-4.030932025955509,-0.8741525384749473,0.3911692898835386,1.2373660471802619
-1.1236751909158915,0.5614403231771803,1.819996277219138,0.3520264022657544,-1.6857254712930858,1.4257296027355801,-0.4667461684924296,-1.9226369743564413,-2.6741370312301562,-0.9543092631448752,-0.2088116796493047,0.36704538776127044
-0.6611165926185911,-0.1716829323613124,0.5598602625402531,0.49424164554885475,-0.7077831265816819,0.24020418162207405,0.08970425740656052,-0.6914015811176523,-1.4583077502425021,-0.7539174514700557,-0.3643623013800418,-0.042517275494725476
-0.6302793527321043,-0.45855724974594,0.19508404776478638,0.6186799834215675,-0.46791047599209223,-0.16134475133572643,0.3811782900203173,-0.14208117490342315,-0.6301341820335207,-0.5334864586277545,-0.4088053361602524,-0.29849394002972296
-0.5069303931861576,-0.4266823255920925,0.06243815148279847,0.5297954563696298,-0.30184479481468407,-0.2187088846154122,0.3016853720347472,-0.1610232578763276,-0.3482027545581227,-0.3330946469529351,-0.2976977492097259,-0.2217009406692237
-0.4452559134131842,-0.3629324772843975,0.06243815148279847,0.4586878347280796,-0.2649413101085933,-0.1804661290956217,0.2751877327062239,-0.1231390919305187,-0.22485775503763608,-0.19282037878056152,-0.23103319703941,-0.19610327421572396
-0.41441867352669753,-0.3629324772843975,0.029276677412301503,0.4409109293176921,-0.2280378254025026,-0.19958750685551696,0.24869009337770057,-0.009486594093092014,-0.2072370408204237,-0.19282037878056152,-0.2532547144295153,-0.19610327421572396
-0.3835814336402108,-0.29918262897670245,0.06243815148279847,0.38758021308652946,-0.2280378254025026,-0.14222337357583117,0.24869009337770057,0.028397571852716883,-0.08389204129993712,-0.2529379222830073,-0.2532547144295153,-0.2217009406692237
-0.3527441937537241,-0.33105755313054996,-0.0038847966581954723,0.38758021308652946,-0.17268259834336652,-0.19958750685551696,0.24869009337770057,0.04733965482562133,-0.04865061286551236,-0.2529379222830073,-0.2754762318196206,-0.24729860712272345
-0.3835814336402108,-0.394807401438245,-0.03704627072869245,0.4409109293176921,-0.17268259834336652,-0.2569516401352027,0.3281830113632706,0.04733965482562133,-0.04865061286551236,-0.2328987411155254,-0.2754762318196206,-0.24729860712272345
-0.3835814336402108,-0.394807401438245,-0.03704627072869245,0.4409109293176921,-0.17268259834336652,-0.2569516401352027,0.3281830113632706,0.04733965482562133,-0.04865061286551236,-0.2328987411155254,-0.2754762318196206,-0.24729860712272345
-0.3835814336402108,-0.394807401438245,-0.03704627072869245,0.4409109293176921,-0.17268259834336652,-0.2569516401352027,0.3016853720347472,0.04733965482562133,-0.04865061286551236,-0.2328987411155254,-0.2754762318196206,-0.24729860712272345
-0.3835814336402108,-0.3629324772843975,-0.0038847966581954723,0.42313402390730454,-0.1911343406964119,-0.2187088846154122,0.3016853720347472,0.06628173779852578,-0.031029898648299987,-0.21285955994804345,-0.2532547144295153,-0.24729860712272345
-0.4452559134131842,-0.3629324772843975,0.06243815148279847,0.4586878347280796,-0.2649413101085933,-0.1804661290956217,0.3016853720347472,0.08522382077143023,-0.031029898648299987,-0.2328987411155254,-0.2976977492097259,-0.24729860712272345
-0.41441867352669753,-0.3629324772843975,0.029276677412301503,0.4409109293176921,-0.24648956775554795,-0.19958750685551696,0.3016853720347472,0.08522382077143023,-0.04865061286551236,-0.2328987411155254,-0.2976977492097259,-0.2217009406692237
-0.41441867352669753,-0.33105755313054996,0.06243815148279847,0.42313402390730454,-0.2649413101085933,-0.16134475133572643,0.24869009337770057,0.08522382077143023,-0.031029898648299987,-0.21285955994804345,-0.2976977492097259,-0.2217009406692237
-0.3835814336402108,-0.33105755313054996,0.029276677412301503,0.405357118496917,-0.2280378254025026,-0.1804661290956217,0.24869009337770057,0.08522382077143023,-0.031029898648299987,-0.19282037878056152,-0.23103319703941,-0.2217009406692237
-0.2910697139807507,-0.26730770482285493,-0.0038847966581954723,0.3164725914449793,-0.1542308559903212,-0.16134475133572643,0.24869009337770057,0.028397571852716883,-0.031029898648299987,-0.19282037878056152,-0.2532547144295153,-0.24729860712272345
-0.2910697139807507,-0.26730770482285493,-0.0038847966581954723,0.3164725914449793,-0.1542308559903212,-0.16134475133572643,0.22219245404917723,0.04733965482562133,-0.04865061286551236,-0.19282037878056152,-0.2532547144295153,-0.24729860712272345
-0.2910697139807507,-0.23543278066900744,0.029276677412301503,0.29869568603459173,-0.17268259834336652,-0.12310199581593591,0.22219245404917723,0.06628173779852578,-0.04865061286551236,-0.19282037878056152,-0.2532547144295153,-0.19610327421572396
-0.26023247409426403,-0.23543278066900744,-0.0038847966581954723,0.2809187806242042,-0.13577911363727582,-0.14222337357583117,0.16919717539213053,0.06628173779852578,-0.04865061286551236,-0.17278119761307958,-0.2532547144295153,-0.19610327421572396
